qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
85,7000.0,24.0,2951126.0,465037.93181641056,0.400074,7.0029616355896
85,,,,,,0.0013432502746582031
85,,,,,,0.0010793209075927734
86,,,,,,0.0009989738464355469
86,,,,,,0.0014281272888183594
86,7000.0,344445.0,216783.0,68044.61141461224,0.004531,7.0028626918792725
86,,,,,,0.0053386688232421875
87,,,,,,0.0013797283172607422
87,,,,,,0.0012063980102539062
87,7000.0,967985.0,0.0,79610.0,0.0,7.0027546882629395
87,,,,,,0.001131296157836914
88,,,,,,0.0017518997192382812
88,7000.0,276484.0,245731.0,146201.3390078799,0.007257,7.002877712249756
88,,,,,,0.0011751651763916016
88,,,,,,0.001371145248413086
89,,,,,,0.0011453628540039062
89,7000.0,276610.0,240936.0,208471.3371835547,0.028269,7.002878904342651
89,7000.0,54957.0,474153.0,10298.498365179263,0.02147,7.0029075145721436
89,7000.0,34999.0,325881.0,521073.15054865886,0.14667,7.002995252609253
90,,,,,,0.0016095638275146484
90,7000.0,278289.0,236529.0,178724.0713028682,0.009421,7.002936124801636
90,7000.0,266730.0,237269.0,63792.877049359224,0.011958,7.002941370010376
90,7000.0,178081.0,161277.0,4187581.9609380066,0.100861,7.003018379211426
91,7000.0,524811.0,16774.0,293796.6757886574,0.000476,7.003035545349121
91,7000.0,253008.0,268899.0,37220.426148719984,0.006072,7.003028392791748
91,7000.0,10.0,612721.0,199533.16830713642,0.61979,7.0030601024627686
92,,,,,,0.0016369819641113281
92,7000.0,134746.0,847108.0,34533.39501086719,0.01976,7.002882242202759
92,7000.0,58500.0,479945.0,45734.3443620054,0.042425,7.002854347229004
92,7000.0,21530.0,812614.0,2395975.101271483,0.171101,7.002846956253052
93,,,,,,0.0011570453643798828
93,7000.0,126351.0,851312.0,27673.35747082584,0.019625,7.002756834030151
93,7000.0,270306.0,226685.0,71697.59483572136,0.018549,7.002814054489136
93,7000.0,63498.0,734432.0,1180418.079449325,0.120381,7.002831935882568
94,7000.0,25.0,2672163.0,494417.02862036653,0.391991,7.0029895305633545
94,7000.0,51.0,2726319.0,1069105.957679992,0.274447,7.003032922744751
94,7000.0,568057.0,0.0,174305.0,0.0,7.002955198287964
94,7000.0,41.0,2553035.0,1596453.2749107352,0.306093,7.003028631210327
94,7000.0,547113.0,0.0,303187.0,0.0,7.002997159957886
94,7000.0,647493.0,0.0,327888.0,0.0,7.003009796142578
94,7000.0,0.0,1653866.0,0.0,0.0,7.003048658370972
94,7000.0,20.0,2676003.0,394966.78492673644,0.43826,7.003018617630005
94,7000.0,45.0,2726628.0,943223.959308652,0.292172,7.0030272006988525
94,7000.0,28.0,2557235.0,1088475.6920066492,0.370396,7.003065586090088
94,7000.0,0.0,1655855.0,0.0,0.0,7.003084659576416
95,7000.0,20.0,2540139.0,412113.5711583409,0.43826,7.0030670166015625
95,7000.0,22.0,2742058.0,458786.8703465982,0.417864,7.003028631210327
95,7000.0,534660.0,164116.0,133367.36135757383,0.001299,7.003013849258423
95,7000.0,23.0,2477143.0,914680.2014624777,0.408679,7.003061771392822
95,7000.0,553332.0,0.0,300288.0,0.0,7.002992153167725
95,7000.0,625125.0,157778.0,261949.44712180182,0.001113,7.002997636795044
95,7000.0,0.0,1704135.0,0.0,0.0,7.00307035446167
95,7000.0,25.0,2541861.0,514791.96785379044,0.391991,7.003075122833252
95,7000.0,21.0,2805349.0,428053.0218545147,0.427698,7.003079652786255
95,7000.0,20.0,2477799.0,795164.4767596019,0.43826,7.003072261810303
95,7000.0,0.0,1702878.0,0.0,0.0,7.0030951499938965
96,,,,,,0.0018279552459716797
96,,,,,,0.0010213851928710938
96,,,,,,0.0023560523986816406
96,,,,,,0.0010173320770263672
96,7000.0,53103.0,470714.0,11296.212263061336,0.026474,7.002936363220215
96,7000.0,131096.0,843585.0,32322.19420507838,0.020104,7.002848863601685
96,,,,,,0.0012128353118896484
96,,,,,,0.0012240409851074219
96,,,,,,0.001405477523803711
96,7000.0,13268.0,494958.0,113437.49108073967,0.160783,7.002880573272705
96,,,,,,0.0022459030151367188
97,,,,,,0.0010344982147216797
97,,,,,,0.0009570121765136719
97,,,,,,0.0013668537139892578
97,,,,,,0.0009806156158447266
97,7000.0,219955.0,283477.0,39649.272606826744,0.010492,7.002724885940552
97,7000.0,127964.0,839141.0,28896.16810584166,0.019655,7.002810716629028
97,,,,,,0.0011332035064697266
97,,,,,,0.0016140937805175781
97,,,,,,0.0009829998016357422
97,7000.0,25754.0,414481.0,261382.98879689258,0.137908,7.002823114395142
97,,,,,,0.0011563301086425781
98,,,,,,0.0010361671447753906
98,,,,,,0.0009386539459228516
98,,,,,,0.002980470657348633
98,,,,,,0.0009431838989257812
98,7000.0,220198.0,297885.0,33051.94018139951,0.006247,7.002751111984253
98,7000.0,119255.0,870460.0,18217.88823045018,0.015905,7.002743244171143
98,,,,,,0.0011050701141357422
98,,,,,,0.0029768943786621094
98,,,,,,0.001775503158569336
98,7000.0,24652.0,431455.0,51772.31466519918,0.069865,7.002801179885864
98,,,,,,0.0012476444244384766
99,7000.0,298206.0,299859.0,86911.6180181084,0.002541,7.0029284954071045
99,7000.0,37.0,2719106.0,778104.8051683932,0.322214,7.002955913543701
99,7000.0,271764.0,438246.0,125570.0411205476,0.002954,7.003013849258423
99,7000.0,217058.0,294667.0,40743.93669646783,0.012054,7.003025054931641
99,7000.0,19.0,2718524.0,399655.51947495405,0.449645,7.003036022186279
99,7000.0,8.0,610775.0,90011.00462848508,0.692948,7.003079891204834
99,7000.0,9.0,708018.0,164412.17831523373,0.653318,7.003067970275879
99,7000.0,0.0,1947530.0,0.0,0.0,7.003076553344727
100,7000.0,459636.0,235305.0,115285.83430823624,0.001682,7.0030272006988525
100,7000.0,25.0,2582228.0,553320.2772927362,0.391991,7.00304102897644
100,7000.0,535684.0,111122.0,271556.47194367397,0.00111,7.0030357837677
100,,,,,,0.001650094985961914
100,7000.0,13.0,2576721.0,288342.8137789931,0.543595,7.00304102897644
100,7000.0,7.0,726419.0,67731.5292610672,0.740794,7.003175973892212
100,,,,,,0.001844167709350586
100,7000.0,22.0,2579517.0,487434.14714024484,0.417864,7.003100395202637
101,7000.0,311265.0,399015.0,143767.02280790673,0.002633,7.003079652786255
101,7000.0,244996.0,167794.0,447890.37880762614,0.013824,7.0030927658081055
101,7000.0,221911.0,293425.0,41906.82210247295,0.011712,7.0029377937316895
101,7000.0,979286.0,0.0,79593.0,0.0,7.002767086029053
101,7000.0,60.0,485796.0,3224609.508002371,0.253015,7.00299334526062
101,7000.0,8.0,716000.0,147810.42446453113,0.692949,7.00307297706604
101,7000.0,244892.0,167825.0,447839.42554583406,0.014467,7.003055095672607
101,7000.0,49.0,486488.0,2629745.1162974243,0.279981,7.003070592880249
102,,,,,,0.0022017955780029297
102,7000.0,247627.0,350067.0,1055305.7520838422,0.010811,7.003601551055908
102,7000.0,124152.0,842817.0,23084.36301991067,0.017069,7.002870321273804
102,,,,,,0.00211334228515625
102,,,,,,0.003911495208740234
102,7000.0,344142.0,219033.0,66018.93647622853,0.004378,7.0027360916137695
102,,,,,,0.004316091537475586
102,,,,,,0.0021190643310546875
102,7000.0,81872.0,746461.0,205538.94445229153,0.046233,7.002820253372192
102,,,,,,0.0014142990112304688
102,,,,,,0.0011873245239257812
103,,,,,,0.001077413558959961
103,,,,,,0.0009171962738037109
103,,,,,,0.0009207725524902344
103,,,,,,0.0013353824615478516
103,,,,,,0.0009775161743164062
103,7000.0,118111.0,859266.0,17368.95640065195,0.016049,7.0027854442596436
103,,,,,,0.0011138916015625
103,,,,,,0.0010898113250732422
103,,,,,,0.001699209213256836
103,,,,,,0.0011372566223144531
103,,,,,,0.0010399818420410156
104,,,,,,0.0009799003601074219
104,,,,,,0.0009443759918212891
104,,,,,,0.0010828971862792969
104,,,,,,0.0009386539459228516
104,7000.0,281577.0,235295.0,193466.26528811775,0.015725,7.002830982208252
104,7000.0,131602.0,836862.0,29765.013621569826,0.018986,7.002898216247559
104,,,,,,0.001161336898803711
104,,,,,,0.0021545886993408203
104,,,,,,0.0014042854309082031
104,7000.0,37279.0,401493.0,1897520.1573208864,0.075321,7.002876043319702
104,,,,,,0.003014087677001953
105,,,,,,0.0019736289978027344
105,,,,,,0.0010042190551757812
105,,,,,,0.0013358592987060547
105,,,,,,0.0016014575958251953
105,7000.0,111983.0,435706.0,40553.70375158165,0.01044,7.002853870391846
105,7000.0,105767.0,855991.0,11753.217015091113,0.012591,7.002866506576538
105,,,,,,0.0013990402221679688
105,,,,,,0.0012700557708740234
105,,,,,,0.0012788772583007812
105,7000.0,10980.0,502778.0,36447.11812954737,0.074106,7.00291109085083
105,,,,,,0.0012989044189453125
106,,,,,,0.01378178596496582
106,,,,,,0.003541231155395508
106,,,,,,0.0022284984588623047
106,7000.0,220533.0,381019.0,989990.346520334,0.01097,7.002895355224609
106,7000.0,373834.0,3268189.0,33664.14471078299,0.003037,7.002946376800537
106,7000.0,971885.0,0.0,77535.0,0.0,7.002909898757935
106,,,,,,0.0016541481018066406
106,,,,,,0.02289581298828125
106,,,,,,0.0019001960754394531
106,7000.0,225159.0,2217719.0,992654.5910127317,0.008921,7.002998352050781
106,,,,,,0.007401943206787109
107,,,,,,0.0010309219360351562
107,,,,,,0.0027532577514648438
107,,,,,,0.001726388931274414
107,7000.0,247965.0,348421.0,1062513.7252282917,0.010818,7.00287127494812
107,7000.0,134851.0,856499.0,33904.94217884703,0.020483,7.002840757369995
107,7000.0,354013.0,216861.0,77281.62247010724,0.007409,7.002820253372192
107,,,,,,0.0027561187744140625
107,,,,,,0.0015027523040771484
107,,,,,,0.002013683319091797
107,7000.0,89686.0,748828.0,1059630.9667387784,0.102858,7.002800226211548
107,,,,,,0.0013632774353027344
108,7000.0,38.0,3398603.0,21636.617748094017,0.317946,7.002907752990723
108,7000.0,34.0,2603314.0,690187.5358922434,0.336129,7.003024339675903
108,7000.0,32.0,2650941.0,687784.1581638138,0.346474,7.00306248664856
108,7000.0,543041.0,159850.0,134664.9217375098,0.001268,7.002951622009277
108,7000.0,45.0,3199310.0,47343.665623227185,0.292172,7.003023862838745
108,7000.0,48.0,3201762.0,54405.71887526118,0.282894,7.003003835678101
108,7000.0,521651.0,69863.0,9790.756266123879,0.000933,7.002935409545898
108,7000.0,33.0,2554603.0,1280245.1436044117,0.341184,7.00300407409668
108,7000.0,548832.0,0.0,303187.0,0.0,7.003689765930176
108,7000.0,646504.0,0.0,326887.0,0.0,7.003016948699951
108,7000.0,0.0,2018753.0,0.0,0.0,7.003097057342529
108,7000.0,0.0,2047782.0,0.0,0.0,7.003073453903198
108,7000.0,38.0,3508307.0,20960.052725715403,0.317946,7.003029823303223
108,7000.0,0.0,1757042.0,0.0,0.0,7.003023147583008
108,7000.0,34.0,2911034.0,617229.9448827716,0.336129,7.003012180328369
108,7000.0,31.0,2648713.0,666851.6076242174,0.352018,7.003068447113037
108,7000.0,0.0,1974658.0,0.0,0.0,7.00306248664856
108,7000.0,53.0,3403965.0,52407.78689243124,0.26922,7.00300669670105
108,7000.0,45.0,3200210.0,51030.144888454204,0.292172,7.0030598640441895
108,7000.0,30.0,2552196.0,1164958.223162839,0.357837,7.003071308135986
108,7000.0,0.0,1501524.0,0.0,0.0,7.003197193145752
108,7000.0,0.0,2306208.0,0.0,0.0,7.003082752227783
108,7000.0,0.0,2046389.0,0.0,0.0,7.003052711486816
108,7000.0,0.0,1755496.0,0.0,0.0,7.003055810928345
108,7000.0,0.0,1977384.0,0.0,0.0,7.003069877624512
108,7000.0,0.0,1501829.0,0.0,0.0,7.0031418800354
109,7000.0,24.0,3285325.0,14136.464235610889,0.400075,7.002992391586304
109,7000.0,21.0,2604687.0,426069.72095720517,0.427698,7.003021955490112
109,7000.0,27.0,2643350.0,584080.999055375,0.377193,7.003037929534912
109,7000.0,543354.0,159093.0,134827.7079551909,0.001265,7.003154993057251
109,7000.0,59.0,3178370.0,62481.47822902446,0.255163,7.003054857254028
109,7000.0,56.0,3173912.0,64260.67482973993,0.261909,7.003037452697754
109,7000.0,544176.0,35366.0,10424.510996614568,0.000656,7.002936363220215
109,7000.0,25.0,2561753.0,970661.1967157185,0.391991,7.002976894378662
109,7000.0,549441.0,0.0,303187.0,0.0,7.003006458282471
109,7000.0,649948.0,0.0,328064.0,0.0,7.002943277359009
109,7000.0,0.0,2011822.0,0.0,0.0,7.003086805343628
109,7000.0,0.0,2039711.0,0.0,0.0,7.0031492710113525
109,7000.0,42.0,3493399.0,23265.208320392416,0.302427,7.00301456451416
109,7000.0,0.0,1758609.0,0.0,0.0,7.003005027770996
109,7000.0,32.0,2908882.0,581352.4638817098,0.346474,7.0030152797698975
109,7000.0,29.0,2955398.0,561107.6403105203,0.363954,7.003025054931641
109,7000.0,0.0,1930264.0,0.0,0.0,7.003063678741455
109,7000.0,71.0,3283058.0,72791.75666079523,0.232602,7.003067970275879
109,7000.0,55.0,3273768.0,61188.145797741665,0.264279,7.0030059814453125
109,7000.0,36.0,2565289.0,1395819.4922078098,0.326658,7.003046751022339
109,7000.0,0.0,1483566.0,0.0,0.0,7.003246545791626
109,7000.0,0.0,2256295.0,0.0,0.0,7.003161668777466
109,7000.0,0.0,2276160.0,0.0,0.0,7.003183603286743
109,7000.0,0.0,1908607.0,0.0,0.0,7.003194093704224
109,7000.0,0.0,1976209.0,0.0,0.0,7.003181219100952
109,7000.0,0.0,1616066.0,0.0,0.0,7.003303289413452
110,7000.0,65.0,3491393.0,36026.129241709335,0.243101,7.003069162368774
110,7000.0,45.0,2692801.0,795159.7678812676,0.292172,7.003113031387329
110,7000.0,55.0,2725223.0,1152582.1691401757,0.264279,7.0031657218933105
110,7000.0,567832.0,0.0,174305.0,0.0,7.003081560134888
110,7000.0,54.0,3183221.0,51411.986053356995,0.266715,7.003129482269287
110,7000.0,60.0,3191243.0,68390.31517847099,0.253028,7.003170967102051
110,7000.0,548112.0,57970.0,10040.12563316515,0.000819,7.003054141998291
110,7000.0,37.0,2586091.0,1279691.9461836382,0.322214,7.003040075302124
110,7000.0,579952.0,0.0,272988.0,0.0,7.002996444702148
110,7000.0,648768.0,0.0,327650.0,0.0,7.003027439117432
110,7000.0,0.0,1968965.0,0.0,0.0,7.003073215484619
110,7000.0,0.0,1987078.0,0.0,0.0,7.003098726272583
110,7000.0,60.0,3332012.0,34845.599554871565,0.253028,7.0029871463775635
110,7000.0,0.0,1682707.0,0.0,0.0,7.003049850463867
110,7000.0,28.0,2697290.0,493945.78374518687,0.370397,7.0030364990234375
110,7000.0,37.0,2726726.0,774951.1894689784,0.322214,7.003077745437622
110,7000.0,0.0,1913487.0,0.0,0.0,7.003125905990601
110,7000.0,40.0,3190077.0,38001.27426047383,0.309896,7.003155708312988
110,7000.0,52.0,3193815.0,59224.023918340994,0.271796,7.003144025802612
110,7000.0,35.0,2589267.0,1209035.5381488912,0.331292,7.003166675567627
110,7000.0,0.0,1381829.0,0.0,0.0,7.003287076950073
110,7000.0,0.0,1971908.0,0.0,0.0,7.003240346908569
110,7000.0,0.0,1985181.0,0.0,0.0,7.003124952316284
110,7000.0,0.0,1674465.0,0.0,0.0,7.003154993057251
110,7000.0,0.0,1913860.0,0.0,0.0,7.003244400024414
110,7000.0,0.0,1379338.0,0.0,0.0,7.003248929977417
111,7000.0,65.0,3580273.0,35131.79960942235,0.243101,7.003087520599365
111,7000.0,30.0,2679424.0,591691.5539695774,0.357837,7.003116130828857
111,7000.0,43.0,2726131.0,899444.3723988271,0.298889,7.003179311752319
111,7000.0,566963.0,0.0,174305.0,0.0,7.003051280975342
111,7000.0,41.0,3197012.0,43166.398878592256,0.306093,7.003201007843018
111,7000.0,60.0,3202350.0,68049.52839892457,0.253028,7.003169775009155
111,7000.0,530599.0,86332.0,9548.40994860041,0.001007,7.0029566287994385
111,7000.0,40.0,2555778.0,1552352.059872808,0.309895,7.003052234649658
111,7000.0,548541.0,0.0,303187.0,0.0,7.003026008605957
111,7000.0,650307.0,0.0,327152.0,0.0,7.002997875213623
111,7000.0,0.0,1965241.0,0.0,0.0,7.00311279296875
111,7000.0,0.0,1990393.0,0.0,0.0,7.003064870834351
111,7000.0,64.0,3338612.0,37095.118855498404,0.244993,7.002991199493408
111,7000.0,0.0,1655619.0,0.0,0.0,7.003073453903198
111,7000.0,33.0,2673623.0,652272.1438939789,0.341184,7.002995729446411
111,7000.0,39.0,2729126.0,814881.0881863134,0.313843,7.003058433532715
111,7000.0,0.0,1992015.0,0.0,0.0,7.003070592880249
111,7000.0,62.0,3441960.0,60630.318047938104,0.248913,7.003087997436523
111,7000.0,59.0,3198864.0,66988.31098341536,0.255163,7.003095626831055
111,7000.0,34.0,2556257.0,1319255.0990540592,0.336129,7.00308084487915
111,7000.0,0.0,1392178.0,0.0,0.0,7.003129720687866
111,7000.0,0.0,2069698.0,0.0,0.0,7.003124237060547
111,7000.0,0.0,1988559.0,0.0,0.0,7.003138303756714
111,7000.0,0.0,1658293.0,0.0,0.0,7.003131866455078
111,7000.0,0.0,1992360.0,0.0,0.0,7.003171920776367
111,7000.0,0.0,1391398.0,0.0,0.0,7.003211736679077
112,,,,,,0.0012209415435791016
112,,,,,,0.0017390251159667969
112,,,,,,0.0014867782592773438
112,7000.0,338429.0,32452.0,16423472.910448365,0.014798,7.0029401779174805
112,7000.0,277549.0,251066.0,137361.5439402968,0.006596,7.00294303894043
112,7000.0,342285.0,231742.0,58924.207005942226,0.003879,7.002900838851929
112,,,,,,0.0015256404876708984
112,,,,,,0.0011053085327148438
112,,,,,,0.0013005733489990234
112,7000.0,170725.0,198748.0,748675.1813393672,0.024809,7.002874135971069
112,,,,,,0.0025565624237060547
113,,,,,,0.001312255859375
113,,,,,,0.0016436576843261719
113,,,,,,0.0010218620300292969
113,7000.0,131295.0,272865.0,3475978.1916567697,0.026232,7.002982139587402
113,7000.0,115015.0,433315.0,50329.75550307296,0.013296,7.00299334526062
113,7000.0,346589.0,216309.0,61097.79637874002,0.004082,7.002932548522949
113,,,,,,0.0012884140014648438
113,,,,,,0.001055002212524414
113,,,,,,0.0013437271118164062
113,7000.0,83608.0,383473.0,340015.04561735544,0.041974,7.002955913543701
113,,,,,,0.0014531612396240234
114,,,,,,0.0010344982147216797
114,,,,,,0.0012154579162597656
114,,,,,,0.002384662628173828
114,7000.0,336380.0,31728.0,15839376.31062623,0.014926,7.00290060043335
114,7000.0,278142.0,235809.0,162962.584079027,0.007393,7.002957820892334
114,7000.0,810504.0,149255.0,65800.73817697985,0.000859,7.002927780151367
114,,,,,,0.0014994144439697266
114,,,,,,0.0020291805267333984
114,,,,,,0.0010352134704589844
114,7000.0,305316.0,98004.0,1157189.907671328,0.006125,7.002941846847534
114,,,,,,0.0021986961364746094
115,,,,,,0.003591775894165039
115,,,,,,0.0016493797302246094
115,,,,,,0.0024285316467285156
115,,,,,,0.0017881393432617188
115,,,,,,0.0010950565338134766
115,7000.0,345999.0,215794.0,68234.439597859,0.00433,7.002824544906616
115,,,,,,0.0016627311706542969
115,,,,,,0.0028426647186279297
115,,,,,,0.005906820297241211
115,,,,,,0.0014908313751220703
115,,,,,,0.0011641979217529297
116,7000.0,404566.0,157591.0,217638.90062028935,0.001632,7.002910375595093
116,7000.0,28.0,2480438.0,1119922.818322041,0.370396,7.003054618835449
116,7000.0,285706.0,568657.0,109707.29442169196,0.002992,7.003004312515259
116,,,,,,0.003337860107421875
116,7000.0,7.0,2475651.0,280524.4578887714,0.740796,7.003040313720703
116,,,,,,0.003408670425415039
116,7000.0,3.0,821611.0,48304.36482338422,1.131584,7.003005743026733
116,7000.0,0.0,1755674.0,0.0,0.0,7.003140926361084
117,7000.0,406369.0,173651.0,200735.86089272783,0.001682,7.003027677536011
117,7000.0,39.0,2573105.0,1409844.8200955717,0.313843,7.00306248664856
117,7000.0,288784.0,429304.0,130562.63063022916,0.00282,7.0030317306518555
117,7000.0,223178.0,300785.0,34538.74888112328,0.008604,7.003000974655151
117,7000.0,17.0,2563859.0,616769.233488671,0.47536,7.003082275390625
117,7000.0,12.0,619375.0,212523.28427945694,0.565788,7.003110885620117
117,7000.0,5.0,700460.0,88725.2012306111,0.87652,7.003093481063843
117,7000.0,0.0,1901035.0,0.0,0.0,7.003137588500977
118,,,,,,0.0013451576232910156
118,,,,,,0.0029358863830566406
118,7000.0,60576.0,320812.0,6238968.956818254,0.024685,7.002981662750244
118,7000.0,212320.0,300638.0,35701.23835674656,0.007619,7.0029706954956055
118,7000.0,227052.0,191166.0,403550.9588492126,0.014739,7.00292444229126
118,7000.0,826598.0,177159.0,65477.63410666127,0.000906,7.002869606018066
118,,,,,,0.0013666152954101562
118,7000.0,21770.0,295080.0,64156103.68614802,0.226763,7.003067493438721
118,7000.0,48194.0,413769.0,183580.81871058937,0.014628,7.003071546554565
118,7000.0,229395.0,215315.0,202835.74172606866,0.00712,7.003016948699951
118,7000.0,21104.0,315328.0,1971483.649108884,0.055999,7.003162384033203
119,,,,,,0.0011718273162841797
119,7000.0,284620.0,234664.0,263037.3197498864,0.034087,7.002944469451904
119,,,,,,0.0016238689422607422
119,7000.0,271443.0,236941.0,86120.15033714673,0.024818,7.003482818603516
119,7000.0,357324.0,39402.0,3723928.068737617,0.011907,7.0029027462005615
119,7000.0,353535.0,216320.0,76165.99181195216,0.00769,7.002859115600586
119,7000.0,181729.0,158687.0,54008157.27739883,0.227379,7.003032922744751
119,,,,,,0.0014748573303222656
119,,,,,,0.0011301040649414062
119,7000.0,170885.0,187741.0,2977652.8193605593,0.15527,7.002914905548096
119,,,,,,0.0012907981872558594
120,,,,,,0.002256631851196289
120,7000.0,111653.0,436019.0,48162.36253450971,0.011655,7.002917766571045
120,7000.0,122646.0,280050.0,3150907.3655462186,0.027607,7.003030776977539
120,7000.0,55239.0,478680.0,9728.347565829274,0.015397,7.002964496612549
120,7000.0,87068.0,348496.0,191424.78773957444,0.023591,7.00297999382019
120,7000.0,793366.0,205066.0,62779.90645532194,0.000997,7.002828121185303
120,7000.0,14005.0,452937.0,83005.54246994274,0.122043,7.003042221069336
120,7000.0,21072.0,365784.0,24630721.845937505,0.32989,7.003190279006958
120,7000.0,108866.0,344666.0,286106.2318755898,0.010538,7.002634763717651
120,7000.0,83775.0,384840.0,70845.2278202789,0.011795,7.00309419631958
120,7000.0,20488.0,395416.0,1093503.352917981,0.058304,7.0032031536102295
121,,,,,,0.0011806488037109375
121,,,,,,0.0011377334594726562
121,,,,,,0.0010290145874023438
121,7000.0,60687.0,481649.0,47033.98621887538,0.039602,7.002822160720825
121,7000.0,133019.0,302785.0,3113998.627288873,0.013209,7.002914905548096
121,7000.0,983760.0,0.0,79851.0,0.0,7.002769708633423
121,,,,,,0.0013608932495117188
121,,,,,,0.0015003681182861328
121,,,,,,0.0010349750518798828
121,7000.0,132865.0,302930.0,3131765.2166247894,0.013111,7.002791404724121
121,,,,,,0.001779317855834961
122,,,,,,0.003076314926147461
122,7000.0,286890.0,236323.0,278168.5862258774,0.033669,7.002870321273804
122,7000.0,339344.0,32526.0,16551700.67638422,0.014779,7.002962589263916
122,7000.0,58119.0,481951.0,12917.247358675728,0.025331,7.002967357635498
122,7000.0,95804.0,344014.0,215387.53234519734,0.023217,7.002964973449707
122,7000.0,356359.0,215920.0,79889.2437028093,0.007711,7.0028276443481445
122,7000.0,39018.0,322638.0,1084780.9673170084,0.203846,7.003018379211426
122,7000.0,81337.0,294085.0,154175926.32954383,0.125951,7.003074407577515
122,7000.0,176755.0,186395.0,16666704.16559273,0.194042,7.002994537353516
122,7000.0,52468.0,446497.0,202157.3101860852,0.138715,7.002990484237671
122,7000.0,35720.0,307012.0,529711142.08670914,1.646235,7.003073692321777
123,,,,,,0.0012290477752685547
123,7000.0,276604.0,239216.0,155773.31263812957,0.007177,7.002910614013672
123,7000.0,338652.0,32462.0,16020468.003847875,0.014921,7.003005266189575
123,,,,,,0.0012140274047851562
123,7000.0,234024.0,330045.0,1067861.856726748,0.011098,7.002926588058472
123,7000.0,796068.0,181077.0,64893.13302733985,0.000946,7.002871990203857
123,,,,,,0.0011556148529052734
123,7000.0,168132.0,253694.0,3146579126.075012,0.02365,7.002984523773193
123,7000.0,302140.0,112956.0,1035905.1671083316,0.006173,7.003077983856201
123,7000.0,159615.0,487331.0,119240.90994611607,0.012306,7.003021001815796
123,7000.0,118040.0,389720.0,6326212.890141011,0.024754,7.0030810832977295
124,,,,,,0.0011496543884277344
124,7000.0,68915.0,529131.0,21677.873131832668,0.009433,7.0028932094573975
124,7000.0,69325.0,313536.0,453096.9195713327,0.029992,7.003019571304321
124,7000.0,96359.0,951965.0,10496.908464367885,0.01439,7.0029308795928955
124,7000.0,235294.0,328851.0,1043445.8631575216,0.011083,7.002931118011475
124,7000.0,529723.0,554724.0,38548.81796067489,0.001926,7.002818584442139
124,7000.0,5554.0,569498.0,10902.765254272657,0.12231,7.002939701080322
124,7000.0,27323.0,426191.0,22686949.406981923,0.127857,7.003087997436523
124,7000.0,61965.0,545590.0,52601.37488787023,0.010386,7.003015756607056
124,7000.0,68711.0,740910.0,23092.371166261746,0.017783,7.002972602844238
124,7000.0,11678.0,727979.0,56923.30218330929,0.079065,7.002984523773193
125,,,,,,0.0010938644409179688
125,7000.0,284635.0,235084.0,276495.3205001164,0.03359,7.002845287322998
125,7000.0,339490.0,32218.0,16379586.428061811,0.014834,7.002978563308716
125,7000.0,134822.0,846225.0,34672.12511225252,0.020381,7.002910852432251
125,7000.0,248299.0,349345.0,1041175.0357470333,0.010797,7.002880334854126
125,7000.0,967146.0,0.0,79851.0,0.0,7.002789258956909
125,7000.0,38426.0,401579.0,16121655.294314837,0.210428,7.002914905548096
125,7000.0,169193.0,254380.0,3152993028.482828,0.023669,7.003032684326172
125,7000.0,337231.0,32342.0,16312157.50575935,0.014906,7.002970457077026
125,7000.0,246254.0,346195.0,1052337.8139687972,0.010844,7.002965450286865
125,7000.0,168156.0,252367.0,3178337624.024736,0.023695,7.003006219863892
126,7000.0,101293.0,696146.0,22140.7234471853,0.005754,7.002987861633301
126,7000.0,44.0,3517435.0,24206.51291450496,0.295474,7.002997636795044
126,7000.0,20.0,2605602.0,405638.3468899173,0.43826,7.002973794937134
126,7000.0,18.0,2810045.0,366289.8374022219,0.461967,7.002968788146973
126,7000.0,225388.0,450056.0,3704.611449653857,0.00337,7.002933502197266
126,7000.0,151322.0,464050.0,74554.68109371242,0.004375,7.0029520988464355
126,7000.0,180035.0,710612.0,66314.71530247113,0.004126,7.003035306930542
126,7000.0,49.0,3206329.0,51439.075999772955,0.279993,7.0030357837677
126,7000.0,32.0,3328314.0,35017.19139055855,0.346474,7.0030035972595215
126,7000.0,23.0,2738189.0,835468.1884616677,0.408679,7.003005743026733
126,7000.0,18.0,3508185.0,9928.847897342315,0.461967,7.003040075302124
126,7000.0,8.0,2603930.0,162360.27135822742,0.692951,7.003079891204834
126,7000.0,2.0,2805673.0,40762.52275833801,1.385904,7.003052473068237
126,7000.0,0.0,2024550.0,0.0,0.0,7.003026247024536
126,7000.0,0.0,2238461.0,0.0,0.0,7.003078937530518
126,7000.0,0.0,1958611.0,0.0,0.0,7.003014326095581
126,7000.0,23.0,3211549.0,24105.823472741697,0.408679,7.003085136413574
126,7000.0,22.0,3324805.0,24099.799362793914,0.417864,7.003057479858398
126,7000.0,15.0,2729149.0,546676.9675695561,0.506059,7.00301456451416
126,7000.0,0.0,2220734.0,0.0,0.0,7.003062963485718
126,7000.0,0.0,2022075.0,0.0,0.0,7.003093004226685
126,7000.0,0.0,2238035.0,0.0,0.0,7.003109455108643
126,7000.0,0.0,1958645.0,0.0,0.0,7.003084182739258
126,7000.0,0.0,1722677.0,0.0,0.0,7.003149509429932
126,7000.0,0.0,2218635.0,0.0,0.0,7.003067970275879
