qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
126,15000.0,27.0,5832436.0,460448.3524603585,0.377194,15.003197193145752
126,15000.0,0.0,4751042.0,0.0,0.0,15.003165245056152
126,15000.0,0.0,4328597.0,0.0,0.0,15.003169536590576
126,15000.0,0.0,4789007.0,0.0,0.0,15.003275156021118
126,15000.0,0.0,4190846.0,0.0,0.0,15.003221273422241
126,15000.0,0.0,3681808.0,0.0,0.0,15.003271341323853
126,15000.0,0.0,4742936.0,0.0,0.0,15.003215789794922
126,15000.0,0.0,3683658.0,0.0,0.0,15.003341436386108
127,15000.0,201222.0,1168167.0,25612.883344323636,0.004036,15.003139972686768
127,15000.0,122.0,7182370.0,32869.7005746752,0.177445,15.003059148788452
127,15000.0,78.0,5493750.0,734539.6340857414,0.221921,15.003093242645264
127,15000.0,85.0,5585732.0,868850.1138374207,0.212586,15.003207445144653
127,15000.0,422381.0,1057224.0,3169.274138705938,0.002549,15.003073930740356
127,15000.0,267925.0,1027548.0,61386.1955247234,0.003372,15.003056764602661
127,15000.0,276709.0,1324067.0,56623.34419119227,0.003389,15.003141403198242
127,15000.0,115.0,6777737.0,55910.429284971106,0.182766,15.0031578540802
127,15000.0,114.0,6842417.0,60588.764352255035,0.183566,15.003143072128296
127,15000.0,69.0,5490062.0,1221954.466790501,0.23595,15.00317120552063
127,15000.0,34.0,7165908.0,9181.564648443988,0.33613,15.00313138961792
127,15000.0,14.0,5491523.0,131895.44931592012,0.523822,15.003171443939209
127,15000.0,11.0,5580309.0,112550.18708514924,0.590951,15.003199338912964
127,15000.0,0.0,4056599.0,0.0,0.0,15.003169059753418
127,15000.0,0.0,4096829.0,0.0,0.0,15.00315523147583
127,15000.0,0.0,3479959.0,0.0,0.0,15.003171920776367
127,15000.0,39.0,6785895.0,18938.345859243545,0.313845,15.00320839881897
127,15000.0,26.0,6846872.0,13809.676584637305,0.38438,15.003192901611328
127,15000.0,14.0,5487730.0,248040.63350804994,0.523822,15.003246068954468
127,15000.0,0.0,4074088.0,0.0,0.0,15.003235340118408
127,15000.0,0.0,4053396.0,0.0,0.0,15.00325345993042
127,15000.0,0.0,4096905.0,0.0,0.0,15.00320291519165
127,15000.0,0.0,3472520.0,0.0,0.0,15.003221988677979
127,15000.0,0.0,2886275.0,0.0,0.0,15.003278255462646
127,15000.0,0.0,4068593.0,0.0,0.0,15.003242015838623
127,15000.0,0.0,2886819.0,0.0,0.0,15.003294706344604
128,15000.0,644159.0,634394.0,87818.13072668869,0.00172,15.00314998626709
128,15000.0,158.0,7308655.0,41833.22098677309,0.155925,15.00311017036438
128,15000.0,70.0,5493796.0,673349.2776216238,0.234259,15.003133058547974
128,15000.0,55.0,5956255.0,528024.1883985219,0.26428,15.003143072128296
128,15000.0,1124853.0,45775.0,10667.879126417614,0.000365,15.00304388999939
128,15000.0,839019.0,359670.0,212214.88939416312,0.001172,15.00312066078186
128,15000.0,543217.0,1294073.0,96996.0876551878,0.002232,15.003164291381836
128,15000.0,141.0,7378925.0,64317.55352696398,0.165057,15.0031099319458
128,15000.0,101.0,7584866.0,48498.4073533873,0.195022,15.003081798553467
128,15000.0,62.0,5852223.0,1053744.6276140003,0.248914,15.003092527389526
128,15000.0,115.0,7298333.0,30491.471974589665,0.182766,15.003144264221191
128,15000.0,53.0,5494326.0,509773.9948145186,0.26922,15.003134727478027
128,15000.0,24.0,5944772.0,230856.81871673983,0.400075,15.003197193145752
128,15000.0,0.0,4253404.0,0.0,0.0,15.003161907196045
128,15000.0,0.0,4739683.0,0.0,0.0,15.003182172775269
128,15000.0,0.0,3885322.0,0.0,0.0,15.003170490264893
128,15000.0,132.0,7383699.0,60173.321107701406,0.170591,15.003141164779663
128,15000.0,76.0,7575867.0,36537.32032144381,0.224822,15.003167152404785
128,15000.0,29.0,5837627.0,494115.6962780952,0.363955,15.003194093704224
128,15000.0,0.0,4677381.0,0.0,0.0,15.003151178359985
128,15000.0,0.0,4257379.0,0.0,0.0,15.003183841705322
128,15000.0,0.0,4744625.0,0.0,0.0,15.00321626663208
128,15000.0,0.0,3885655.0,0.0,0.0,15.003165006637573
128,15000.0,0.0,3305960.0,0.0,0.0,15.003195524215698
128,15000.0,0.0,4683185.0,0.0,0.0,15.003089666366577
128,15000.0,0.0,3300555.0,0.0,0.0,15.003251791000366
129,15000.0,1133499.0,47702.0,167265.8109796724,0.00037,15.003089904785156
129,15000.0,108.0,7040504.0,29684.135964316738,0.188596,15.003035306930542
129,15000.0,72.0,5346868.0,705206.7597167726,0.230982,15.003106117248535
129,,,,,,0.0015482902526855469
129,15000.0,214122.0,3843590.0,10122.565774505436,0.008514,15.002993106842041
129,15000.0,1144581.0,7715.0,298443.35514051944,0.00015,15.003073930740356
129,15000.0,100669.0,964979.0,62789.052337169494,0.012508,15.003135204315186
129,15000.0,110.0,7034665.0,30258.928267073217,0.186874,15.003131866455078
129,15000.0,84.0,5335398.0,824508.0645197566,0.213848,15.003116369247437
129,,,,,,0.0030014514923095703
129,15000.0,7.0,5344891.0,78386.24239414859,0.774743,15.00309681892395
129,,,,,,0.0015840530395507812
129,,,,,,0.001375436782836914
129,15000.0,99406.0,969242.0,61821.336136875754,0.012721,15.002984285354614
129,15000.0,9.0,5341760.0,107844.21724806895,0.734649,15.003142833709717
129,,,,,,0.0032379627227783203
129,15000.0,15.0,5337465.0,147178.46842049056,0.50606,15.003105163574219
129,,,,,,0.0015826225280761719
129,15000.0,0.0,5341423.0,0.0,0.0,15.003143310546875
130,,,,,,0.0020360946655273438
130,,,,,,0.001537322998046875
130,,,,,,0.02753925323486328
130,,,,,,0.0010347366333007812
130,,,,,,0.001531362533569336
130,,,,,,0.0010464191436767578
130,15000.0,471087.0,615166.0,36913.259196522355,0.006203,15.00298547744751
130,,,,,,0.0018568038940429688
130,15000.0,608178.0,508857.0,171163.7972973094,0.006581,15.003040313720703
130,15000.0,17716.0,2142917.0,763.6672937976972,0.032775,15.003065586090088
130,,,,,,0.0037446022033691406
130,,,,,,0.0035288333892822266
130,,,,,,0.0020415782928466797
130,,,,,,0.024431705474853516
130,,,,,,0.002364635467529297
130,,,,,,0.022432804107666016
130,,,,,,0.004046916961669922
130,15000.0,336266.0,439609.0,1286355.593864991,0.047386,15.003598928451538
130,15000.0,6428.0,958684.0,11916.640978456386,0.13897,15.003087282180786
130,15000.0,7814.0,952295.0,59713.36950908699,0.101919,15.003097772598267
130,,,,,,0.002635478973388672
130,,,,,,0.0018284320831298828
130,,,,,,0.0029153823852539062
130,,,,,,0.10784268379211426
130,15000.0,4735.0,717545.0,1618215.94460597,0.235818,15.00319218635559
130,,,,,,0.22668051719665527
131,,,,,,0.0012166500091552734
131,,,,,,0.0014176368713378906
131,,,,,,0.0014369487762451172
131,,,,,,0.0021555423736572266
131,,,,,,0.003211498260498047
131,,,,,,0.001501321792602539
131,15000.0,450747.0,689394.0,25360.403998277405,0.003515,15.00293779373169
131,,,,,,0.0035660266876220703
131,,,,,,0.0013706684112548828
131,,,,,,0.0012004375457763672
131,,,,,,0.0012395381927490234
131,,,,,,0.002038717269897461
131,,,,,,0.0014734268188476562
131,,,,,,0.0012900829315185547
131,,,,,,0.0013532638549804688
131,,,,,,0.001210927963256836
131,,,,,,0.0019130706787109375
131,,,,,,0.0015544891357421875
131,,,,,,0.0023386478424072266
131,,,,,,0.002148151397705078
131,,,,,,0.0031690597534179688
131,,,,,,0.0012426376342773438
131,,,,,,0.0017151832580566406
131,,,,,,0.005640268325805664
131,,,,,,0.004163503646850586
131,,,,,,0.009133338928222656
132,,,,,,0.0009708404541015625
132,,,,,,0.0012385845184326172
132,,,,,,0.0010340213775634766
132,,,,,,0.0009434223175048828
132,15000.0,720724.0,67548.0,15712916.087035947,0.010227,15.002950191497803
132,,,,,,0.0018568038940429688
132,15000.0,600482.0,543757.0,128427.62861604962,0.004263,15.003033876419067
132,,,,,,0.003206491470336914
132,15000.0,725906.0,499697.0,55310.71850754282,0.002607,15.003009796142578
132,15000.0,14392.0,2143284.0,425.5540683587341,0.022822,15.00299072265625
132,,,,,,0.0015227794647216797
132,,,,,,0.0023736953735351562
132,,,,,,0.0014743804931640625
132,,,,,,0.0018758773803710938
132,,,,,,0.0015349388122558594
132,,,,,,0.0016989707946777344
132,,,,,,0.002793550491333008
132,15000.0,367144.0,429417.0,642077.4938893568,0.013734,15.00301456451416
132,15000.0,6602.0,979681.0,14162.057862702693,0.119994,15.003094911575317
132,15000.0,6773.0,1023632.0,3706.7578330850492,0.046189,15.003121376037598
132,,,,,,0.002729177474975586
132,,,,,,0.0012810230255126953
132,,,,,,0.0011904239654541016
132,,,,,,0.0011169910430908203
132,15000.0,4896.0,732923.0,259321.42711152736,0.200193,15.0031578540802
132,,,,,,0.0017747879028320312
133,,,,,,0.0020389556884765625
133,,,,,,0.00113677978515625
133,,,,,,0.0010075569152832031
133,,,,,,0.00093841552734375
133,,,,,,0.0020987987518310547
133,,,,,,0.0010843276977539062
133,,,,,,0.0009777545928955078
133,,,,,,0.0010333061218261719
133,,,,,,0.0010602474212646484
133,15000.0,445722.0,1713882.0,11593.50938875831,0.00304,15.002885103225708
133,,,,,,0.0012125968933105469
133,,,,,,0.0011839866638183594
133,,,,,,0.00185394287109375
133,,,,,,0.0010223388671875
133,,,,,,0.0010330677032470703
133,,,,,,0.0015494823455810547
133,,,,,,0.0012118816375732422
133,,,,,,0.002501249313354492
133,,,,,,0.001661062240600586
133,,,,,,0.0010814666748046875
133,,,,,,0.0013225078582763672
133,,,,,,0.001116037368774414
133,,,,,,0.0016014575958251953
133,,,,,,0.0010287761688232422
133,,,,,,0.002377748489379883
133,,,,,,0.002297639846801758
134,,,,,,0.005364179611206055
134,,,,,,0.0009646415710449219
134,,,,,,0.001293182373046875
134,,,,,,0.002105712890625
134,,,,,,0.0009889602661132812
134,15000.0,12206.0,947338.0,8743.928494159725,0.065912,15.002938032150269
134,15000.0,10253.0,1159102.0,884.9495234552381,0.050513,15.002947568893433
134,15000.0,725196.0,69508.0,16477701.644356893,0.010126,15.002938270568848
134,15000.0,615933.0,507841.0,280222.2815486032,0.023199,15.00292420387268
134,15000.0,762432.0,464557.0,80041.20864164227,0.005378,15.002928018569946
134,,,,,,0.0012865066528320312
134,,,,,,0.001142263412475586
134,,,,,,0.0021975040435791016
134,,,,,,0.0013594627380371094
134,,,,,,0.0012619495391845703
134,,,,,,0.0025157928466796875
134,15000.0,7510.0,570229.0,3604251.6918175854,0.530479,15.00310492515564
134,15000.0,10056.0,1147986.0,33569.44942411415,0.339069,15.003054857254028
134,15000.0,9658.0,1149334.0,6657.846106789348,0.162521,15.002947568893433
134,15000.0,377982.0,399903.0,17979065.20468964,0.12915,15.003003358840942
134,,,,,,0.0014371871948242188
134,,,,,,0.0016455650329589844
134,,,,,,0.003313779830932617
134,,,,,,0.0026845932006835938
134,15000.0,9777.0,1144392.0,2244724.6176253217,0.765267,15.003042936325073
134,,,,,,0.0014407634735107422
135,,,,,,0.0013227462768554688
135,,,,,,0.0010132789611816406
135,,,,,,0.002122640609741211
135,,,,,,0.0015895366668701172
135,,,,,,0.00223541259765625
135,,,,,,0.004136085510253906
135,,,,,,0.0027060508728027344
135,15000.0,725343.0,69100.0,16366153.886650143,0.010139,15.002923011779785
135,15000.0,592802.0,526428.0,144355.306952101,0.004837,15.00303864479065
135,15000.0,731681.0,483252.0,61454.00913054465,0.002767,15.00295090675354
135,,,,,,0.00199127197265625
135,,,,,,0.0019342899322509766
135,,,,,,0.001766204833984375
135,,,,,,0.0011169910430908203
135,,,,,,0.001575469970703125
135,,,,,,0.0013344287872314453
135,,,,,,0.0034542083740234375
135,,,,,,0.002344846725463867
135,,,,,,0.002378702163696289
135,15000.0,365140.0,418738.0,868940.0173241245,0.016706,15.003014326095581
135,,,,,,0.0019316673278808594
135,,,,,,0.0014841556549072266
135,,,,,,0.0012028217315673828
135,,,,,,0.001659393310546875
135,,,,,,0.0018901824951171875
135,,,,,,0.0014929771423339844
136,15000.0,111.0,7350062.0,29223.78646189688,0.18603,15.002962350845337
136,15000.0,190850.0,1137473.0,25043.689863083,0.004152,15.003026485443115
136,15000.0,200192.0,8599016.0,4067.318611856885,0.006368,15.003053903579712
136,,,,,,0.0012176036834716797
136,,,,,,0.002209186553955078
136,15000.0,2107138.0,0.0,79851.0,0.0,15.002787113189697
136,15000.0,36725.0,1269701.0,9971.904799812619,0.015066,15.003159046173096
136,15000.0,8.0,1289284.0,43613.69883626052,0.69295,15.003180503845215
136,15000.0,24.0,918842.0,363537.5400983386,0.400071,15.003218412399292
136,,,,,,0.0043544769287109375
136,,,,,,0.003950834274291992
136,,,,,,0.0043792724609375
136,15000.0,0.0,1292576.0,0.0,0.0,15.00316047668457
136,15000.0,0.0,2022520.0,0.0,0.0,15.003377199172974
136,15000.0,24.0,919303.0,363355.24282437045,0.400071,15.003203868865967
136,,,,,,0.0026383399963378906
136,15000.0,0.0,2024662.0,0.0,0.0,15.00324273109436
137,,,,,,0.0011546611785888672
137,,,,,,0.001409292221069336
137,,,,,,0.004367351531982422
137,15000.0,763066.0,82717.0,3657740.2965252316,0.008153,15.002987146377563
137,,,,,,0.0011069774627685547
137,15000.0,2073648.0,0.0,79206.0,0.0,15.002854108810425
137,15000.0,534488.0,747766.0,1050308.3112222694,0.007358,15.002955436706543
137,,,,,,0.0011184215545654297
137,,,,,,0.0010075569152832031
137,,,,,,0.0010447502136230469
137,,,,,,0.0027837753295898438
137,15000.0,758157.0,82214.0,3695624.3570304066,0.008159,15.002928018569946
137,15000.0,380860.0,579789.0,519814275.1777017,0.017738,15.003068923950195
137,15000.0,506741.0,708739.0,1043885.5290058248,0.007553,15.003116369247437
137,,,,,,0.0012011528015136719
137,,,,,,0.001096963882446289
137,,,,,,0.0011036396026611328
137,15000.0,272234.0,417087.0,526482224.31800276,0.020879,15.003040790557861
137,,,,,,0.0013227462768554688
138,15000.0,1148274.0,53727.0,166513.92101171296,0.000387,15.002986669540405
138,15000.0,125.0,7744844.0,31232.115164050367,0.175303,15.003210544586182
138,15000.0,86.0,5831879.0,843241.482882699,0.211347,15.003340482711792
138,15000.0,1198462.0,736480.0,6876.343127597623,0.001105,15.003199577331543
138,15000.0,1142313.0,273108.0,264763.46757042606,0.000806,15.003287553787231
138,15000.0,741978.0,101898.0,3463713.001872313,0.008359,15.00319242477417
138,15000.0,580382.0,500399.0,89518.22334959626,0.016174,15.002997875213623
138,15000.0,193908.0,1057062.0,290650.1702326994,0.009135,15.003127098083496
138,15000.0,2052506.0,0.0,77692.0,0.0,15.002998113632202
138,15000.0,76.0,7734082.0,19015.669496278715,0.224822,15.002997636795044
138,15000.0,66.0,5829977.0,647352.1557765526,0.241254,15.003191947937012
138,15000.0,496.0,936723.0,7166823.990721486,0.087982,15.00320291519165
138,15000.0,35.0,1309078.0,187920.9200237107,0.33129,15.003134965896606
138,15000.0,17.0,5822034.0,1149154.116966684,1.017182,15.003232717514038
138,15000.0,107043.0,1220601.0,57019.122644323324,0.008425,15.003248929977417
138,15000.0,54952.0,776756.0,134592.1318780149,0.039643,15.00322151184082
138,15000.0,30016.0,1009361.0,6560.775156656343,0.053691,15.003028631210327
138,15000.0,567.0,1039026.0,13901273.555416398,0.082288,15.003164291381836
138,,,,,,0.001550912857055664
138,15000.0,736171.0,100233.0,3481566.0388329085,0.008415,15.003005981445312
138,15000.0,5.0,5813782.0,78686.3302972744,0.979982,15.003130435943604
138,15000.0,0.0,2062820.0,0.0,0.0,15.003169775009155
138,15000.0,0.0,1305608.0,0.0,0.0,15.003150463104248
138,15000.0,0.0,1850303.0,0.0,0.0,15.003221988677979
138,,,,,,9.01002550125122
138,15000.0,433.0,928637.0,6311398.557675956,0.094168,15.00345492362976
138,15000.0,25.0,1038596.0,1325169.823787503,0.467633,15.00341796875
138,,,,,,0.0031676292419433594
138,15000.0,54490.0,770429.0,136662.9101911824,0.047415,15.003109455108643
138,,,,,,0.0017549991607666016
138,15000.0,0.0,1677334.0,0.0,0.0,15.003227710723877
138,,,,,,5.123075008392334
138,15000.0,0.0,2016622.0,0.0,0.0,15.003249168395996
138,15000.0,0.0,1820411.0,0.0,0.0,15.003273248672485
138,,,,,,0.002168416976928711
138,15000.0,0.0,1648969.0,0.0,0.0,15.003230333328247
139,15000.0,193505.0,1492073.0,20010.280761258156,0.004192,15.003099918365479
139,15000.0,64.0,7047677.0,17572.805674896397,0.244994,15.003095388412476
139,15000.0,59.0,5568072.0,559967.714851716,0.255164,15.003107786178589
139,15000.0,57.0,5668130.0,568056.3530128769,0.259602,15.003241539001465
139,,,,,,0.0013363361358642578
139,,,,,,0.0020246505737304688
139,15000.0,284980.0,9443604.0,6168.089471602445,0.006797,15.002976179122925
139,15000.0,309172.0,989257.0,72192.57361318948,0.003077,15.003050804138184
139,15000.0,425274.0,1147323.0,87639.98191908035,0.002567,15.003172397613525
139,15000.0,99457.0,988716.0,63216.6988190297,0.012631,15.00321102142334
139,15000.0,191021.0,1088983.0,267133.68710644654,0.009475,15.003215074539185
139,15000.0,80.0,5457066.0,1440409.1775884319,0.219129,15.003149509429932
139,15000.0,2087245.0,0.0,78544.0,0.0,15.00302529335022
139,15000.0,45.0,7043653.0,12362.971119715809,0.292173,15.003118515014648
139,15000.0,16.0,5576055.0,151639.41789119973,0.48999,15.003131866455078
139,15000.0,21.0,5658230.0,209651.42620838137,0.427698,15.003178596496582
139,,,,,,0.006974220275878906
139,,,,,,0.002120494842529297
139,15000.0,9.0,5573520.0,104299.64756350958,0.690082,15.003096342086792
139,15000.0,7.0,5652649.0,289805.20179451926,1.258968,15.003273725509644
139,,,,,,0.00293731689453125
139,,,,,,0.002457141876220703
139,15000.0,0.0,3750581.0,0.0,0.0,15.003041505813599
139,,,,,,0.0013794898986816406
139,,,,,,0.0016503334045410156
139,,,,,,0.0015881061553955078
139,,,,,,0.001336812973022461
139,,,,,,0.00096893310546875
139,15000.0,67738.0,1188815.0,40479.12587451544,0.013954,15.003042459487915
139,15000.0,143206.0,1349255.0,133010.92572134212,0.011639,15.00327181816101
139,15000.0,26.0,5454626.0,468347.0245394207,0.38438,15.003227233886719
139,15000.0,0.0,4135572.0,0.0,0.0,15.003170251846313
139,15000.0,2.0,5575630.0,66347.4688151944,1.399974,15.003243684768677
139,15000.0,7.0,5662415.0,109736.52105847992,0.776662,15.003236532211304
139,,,,,,0.005517005920410156
139,,,,,,0.0012710094451904297
139,15000.0,0.0,3751813.0,0.0,0.0,15.003791809082031
139,,,,,,0.0015311241149902344
139,,,,,,0.0012035369873046875
139,,,,,,12.181828022003174
139,15000.0,10.0,5665499.0,99706.11659958531,0.619795,15.003209114074707
139,,,,,,0.009607553482055664
139,15000.0,0.0,3171169.0,0.0,0.0,15.003151655197144
139,,,,,,0.0016126632690429688
139,,,,,,0.002179861068725586
139,,,,,,0.0013098716735839844
139,,,,,,0.0013251304626464844
139,,,,,,0.0016183853149414062
139,,,,,,0.0015285015106201172
139,,,,,,0.0012285709381103516
139,,,,,,0.0011794567108154297
139,,,,,,0.0012738704681396484
139,15000.0,0.0,4129869.0,0.0,0.0,15.003085613250732
139,15000.0,0.0,3165470.0,0.0,0.0,15.003329753875732
139,,,,,,0.0015418529510498047
139,,,,,,0.0035867691040039062
139,15000.0,0.0,3200266.0,0.0,0.0,15.00333309173584
139,15000.0,7.0,5655238.0,279683.81965060753,0.96993,15.003438234329224
139,,,,,,0.0028972625732421875
139,15000.0,0.0,2741219.0,0.0,0.0,15.003222942352295
139,,,,,,0.001438140869140625
139,,,,,,0.0011754035949707031
139,,,,,,0.001375436782836914
139,,,,,,0.0014543533325195312
139,,,,,,0.0015447139739990234
139,,,,,,0.004004716873168945
139,,,,,,0.0013813972473144531
139,,,,,,0.001177072525024414
139,15000.0,0.0,2399452.0,0.0,0.0,15.007231712341309
139,,,,,,0.002207040786743164
139,,,,,,0.0014138221740722656
139,,,,,,0.0023441314697265625
139,,,,,,0.0015320777893066406
139,,,,,,0.0014338493347167969
139,,,,,,0.001622915267944336
140,15000.0,1156935.0,17816.0,171661.53097550035,0.000224,15.003087282180786
140,15000.0,109.0,7664170.0,27521.129905370093,0.187729,15.003109693527222
140,15000.0,78.0,5732943.0,719004.3055362958,0.221921,15.003125667572021
140,15000.0,73.0,5816823.0,717629.0022995082,0.229395,15.003223419189453
140,,,,,,0.0012364387512207031
140,,,,,,0.001001119613647461
140,15000.0,195817.0,3621767.0,8771.823733544566,0.006741,15.003018856048584
140,15000.0,1123498.0,16345.0,298839.39114948286,0.000221,15.003137826919556
140,15000.0,1239769.0,118824.0,299371.17092168145,0.000521,15.00317907333374
140,15000.0,103871.0,983960.0,65493.54920939006,0.0125,15.003185749053955
140,15000.0,201234.0,1067753.0,289051.90468933096,0.009215,15.003228664398193
140,15000.0,60.0,5474018.0,1090208.1406366515,0.253029,15.00319504737854
140,15000.0,762482.0,464681.0,80144.87077103856,0.005282,15.003076314926147
140,15000.0,119.0,7666848.0,30035.47023092704,0.179668,15.003162384033203
140,15000.0,85.0,5728902.0,784082.0467868054,0.212586,15.003227949142456
140,15000.0,76.0,5816722.0,747133.1924402395,0.224822,15.003183126449585
140,,,,,,0.0018620491027832031
140,,,,,,0.002012014389038086
140,15000.0,7.0,5722554.0,101583.38380053965,0.890892,15.003078937530518
140,15000.0,17.0,5811796.0,806808.8275792769,0.716262,15.003202676773071
140,,,,,,0.0014309883117675781
140,,,,,,0.0012011528015136719
140,15000.0,0.0,3553765.0,0.0,0.0,15.00308871269226
140,,,,,,0.0013127326965332031
140,,,,,,0.0014793872833251953
140,,,,,,0.0013039112091064453
140,,,,,,0.001367807388305664
140,,,,,,0.002488374710083008
140,15000.0,97389.0,963631.0,54529.76872255,0.009504,15.003100633621216
140,15000.0,155858.0,1104481.0,119689.02665076619,0.007678,15.003204107284546
140,15000.0,77.0,5477527.0,1398199.8292567334,0.223357,15.00319242477417
140,15000.0,0.0,4245467.0,0.0,0.0,15.003151655197144
140,15000.0,6.0,5722289.0,64646.976474473966,0.839984,15.00325608253479
140,15000.0,17.0,5817626.0,923951.5691973537,0.747141,15.00323224067688
140,,,,,,0.007777214050292969
140,,,,,,0.0020143985748291016
140,15000.0,0.0,3553713.0,0.0,0.0,15.003067016601562
140,,,,,,0.00139617919921875
140,,,,,,0.0016536712646484375
140,,,,,,0.001308441162109375
140,,,,,,0.0009868144989013672
140,,,,,,0.0013866424560546875
140,15000.0,0.0,2978292.0,0.0,0.0,15.00405240058899
140,,,,,,0.0016741752624511719
140,,,,,,0.0013270378112792969
140,,,,,,0.0012021064758300781
140,,,,,,0.0015430450439453125
140,,,,,,0.005223989486694336
140,,,,,,0.0011568069458007812
140,,,,,,0.0013248920440673828
140,,,,,,0.001556396484375
140,,,,,,0.0016300678253173828
140,15000.0,0.0,4252049.0,0.0,0.0,15.003036499023438
140,15000.0,0.0,2974929.0,0.0,0.0,15.003279447555542
140,,,,,,0.0015993118286132812
140,,,,,,0.0013103485107421875
140,,,,,,0.002119302749633789
140,,,,,,0.0011305809020996094
140,,,,,,0.0032520294189453125
140,,,,,,0.0012011528015136719
140,,,,,,0.0016036033630371094
140,,,,,,0.00347137451171875
140,,,,,,0.002866983413696289
140,,,,,,0.0016744136810302734
140,,,,,,0.0013298988342285156
140,,,,,,0.0016942024230957031
140,,,,,,0.0033965110778808594
140,,,,,,0.002007007598876953
140,,,,,,0.0019655227661132812
140,,,,,,0.0014083385467529297
140,,,,,,0.002667665481567383
140,,,,,,0.0012917518615722656
140,,,,,,0.002422332763671875
140,,,,,,0.0024611949920654297
140,,,,,,0.002065420150756836
141,15000.0,582676.0,990268.0,64568.94853217915,0.002037,15.002980947494507
141,15000.0,69.0,6659463.0,20050.095650865554,0.235951,15.003076314926147
141,15000.0,51.0,5430582.0,495209.99427138607,0.274449,15.00308609008789
141,15000.0,57.0,5511828.0,589765.3664055037,0.259602,15.003174066543579
141,,,,,,0.0015528202056884766
141,,,,,,0.001317739486694336
141,15000.0,326703.0,5675756.0,10699.2544109006,0.006749,15.00295639038086
141,15000.0,852499.0,342702.0,215780.78287752435,0.001137,15.00307297706604
141,15000.0,692045.0,793728.0,152397.05888449986,0.001722,15.00313115119934
141,15000.0,107737.0,981028.0,69394.3678424637,0.012058,15.003133296966553
141,15000.0,206742.0,1058965.0,305717.5264117209,0.00893,15.003174066543579
141,15000.0,69.0,5484172.0,1245337.6146336384,0.23595,15.003144264221191
141,15000.0,762703.0,463410.0,80000.58395922725,0.005274,15.0030357837677
141,15000.0,68.0,6638701.0,19821.313180199522,0.237679,15.00312328338623
141,15000.0,33.0,5421742.0,320953.50914783444,0.341185,15.003179550170898
141,15000.0,15.0,5505815.0,155372.09393497437,0.50606,15.0032479763031
141,,,,,,0.0028040409088134766
141,,,,,,0.0029201507568359375
141,15000.0,4.0,5422513.0,68071.73140074988,1.084415,15.003098011016846
141,15000.0,5.0,5508200.0,393439.5901641279,1.707536,15.00327205657959
141,,,,,,0.001834869384765625
141,,,,,,0.0016489028930664062
141,15000.0,0.0,3452527.0,0.0,0.0,15.00302791595459
141,,,,,,0.0015189647674560547
141,,,,,,0.001413106918334961
141,,,,,,0.00295257568359375
141,,,,,,0.0013072490692138672
141,,,,,,0.0019373893737792969
141,15000.0,108660.0,1008965.0,67775.66201901353,0.011982,15.003074884414673
141,15000.0,221619.0,1152931.0,300258.7028845804,0.008657,15.003249645233154
141,15000.0,42.0,5477889.0,758904.7641322974,0.302428,15.00320053100586
141,15000.0,21.0,5485718.0,4149991.8273034864,0.658426,15.003254175186157
141,15000.0,5.0,5422720.0,97241.60052372194,0.960182,15.003293514251709
141,15000.0,10.0,5513789.0,1510102.6962680358,1.320787,15.003342866897583
141,,,,,,0.030973196029663086
141,,,,,,0.003072023391723633
141,15000.0,0.0,3449971.0,0.0,0.0,15.003067255020142
141,15000.0,45.0,5418556.0,40298393.83645705,0.539066,15.003303527832031
141,,,,,,6.231989145278931
141,15000.0,28.0,5513111.0,39732868.726678215,0.591181,15.003303527832031
141,,,,,,13.06518268585205
141,,,,,,0.0074808597564697266
141,15000.0,0.0,2790511.0,0.0,0.0,15.003862380981445
141,,,,,,0.0021042823791503906
141,,,,,,0.0013604164123535156
141,,,,,,0.004197597503662109
141,,,,,,0.001537322998046875
141,,,,,,0.0033805370330810547
141,,,,,,0.00128173828125
141,,,,,,0.0011744499206542969
141,,,,,,0.002127408981323242
141,,,,,,0.003199338912963867
141,15000.0,25.0,5484649.0,2995793.0952731194,0.80079,15.003084659576416
141,15000.0,0.0,2787214.0,0.0,0.0,15.003358840942383
141,,,,,,0.10828042030334473
141,15000.0,6.0,5419752.0,262696.05342895386,1.344409,15.003278017044067
141,15000.0,9.0,5518484.0,117450129.93066223,0.856436,15.003480911254883
141,15000.0,5.0,5513623.0,217213.2886603884,1.139257,15.003249883651733
141,,,,,,0.0016522407531738281
141,15000.0,0.0,2710580.0,0.0,0.0,15.00327730178833
141,,,,,,0.0028181076049804688
141,,,,,,3.585951089859009
141,,,,,,13.938275337219238
141,,,,,,0.002967357635498047
141,,,,,,0.0030379295349121094
141,,,,,,0.003265380859375
141,,,,,,0.0014576911926269531
141,,,,,,0.0040318965911865234
141,15000.0,0.0,2286421.0,0.0,0.0,15.003744840621948
141,,,,,,0.001827239990234375
141,15000.0,5.0,5422122.0,8509578.453713829,1.321319,15.00362777709961
141,15000.0,7.0,5515349.0,34660515.47841336,0.961522,15.003684282302856
141,,,,,,0.0018279552459716797
141,,,,,,0.001707315444946289
141,,,,,,0.002199888229370117
142,15000.0,229641.0,1139168.0,29242.62954510089,0.003731,15.003003120422363
142,15000.0,111.0,7050580.0,30465.082955698952,0.18603,15.003059387207031
142,15000.0,55.0,5353222.0,542954.4467669056,0.26428,15.00307583808899
