qid,timeout,n_sample,n_reject,estimate,rel_ci,runtime
131,100.0,0.0,74509.0,0.0,0.0,0.10279703140258789
131,100.0,3770.0,14595.0,35781.64170977403,0.028457,0.10274982452392578
131,100.0,2765.0,3501.0,858946.63134376,0.132069,0.10285043716430664
131,100.0,142.0,73358.0,17324.773823129253,0.294799,0.10279250144958496
131,100.0,2924.0,4506.0,25405.29273216689,0.043399,0.10277843475341797
131,100.0,65.0,74685.0,62154.837538461536,0.678423,0.10281753540039062
131,100.0,5573.0,10330.0,32231.795761805948,0.021161,0.10279726982116699
131,100.0,58.0,76832.0,246.16470282221354,0.25726,0.10274887084960938
131,100.0,2.0,35822.0,727663897.9924073,1.926508,0.10290098190307617
131,100.0,0.0,76460.0,0.0,0.0,0.10284566879272461
131,100.0,2122.0,10301.0,90148.0821862674,0.05826,0.10277962684631348
131,100.0,0.0,75999.0,0.0,0.0,0.10286474227905273
131,100.0,0.0,36176.0,0.0,0.0,0.10281705856323242
131,100.0,0.0,75910.0,0.0,0.0,0.10281062126159668
131,100.0,41.0,74542.0,1118102.429588512,0.932851,0.10297513008117676
131,100.0,2488.0,6635.0,75744.34813109723,0.054005,0.10283470153808594
131,100.0,54.0,76416.0,832.1683012946254,0.37829,0.10283517837524414
131,100.0,196.0,12451.0,17541.40207163754,0.156547,0.10283255577087402
131,100.0,0.0,77218.0,0.0,0.0,0.1029806137084961
131,100.0,1.0,36179.0,1329343.0082918738,1.959964,0.10289645195007324
131,100.0,0.0,75783.0,0.0,0.0,0.10285687446594238
131,100.0,0.0,36997.0,0.0,0.0,0.10287618637084961
131,100.0,32.0,8265.0,12914.55224780041,1.072732,0.10295605659484863
131,100.0,0.0,37155.0,0.0,0.0,0.10298848152160645
132,100.0,175.0,36142.0,254652828.04540572,0.147804,0.10279393196105957
132,100.0,59.0,44208.0,18051992.39794881,0.254998,0.10281085968017578
132,100.0,0.0,74035.0,0.0,0.0,0.10280036926269531
132,100.0,5131.0,12192.0,51628.410494718,0.022955,0.10279679298400879
132,100.0,4672.0,481.0,15452600.757616922,0.12854,0.10274982452392578
132,100.0,250.0,71841.0,430364.64010764175,0.402953,0.10281205177307129
132,100.0,3896.0,3597.0,130993.6087014547,0.051681,0.10276365280151367
132,100.0,236.0,74284.0,49288.36802200752,0.243971,0.10280680656433105
132,100.0,4771.0,3170.0,56270.407379423246,0.031569,0.10275793075561523
132,100.0,105.0,14372.0,430.0466256821165,0.247944,0.1027672290802002
132,100.0,58.0,42875.0,85086812382.84396,0.306536,0.10277605056762695
132,100.0,1.0,74433.0,5286170173.543005,1.959964,0.10285377502441406
132,100.0,3038.0,7603.0,1199839.5489145757,0.061883,0.10280752182006836
132,100.0,0.0,75612.0,0.0,0.0,0.10282349586486816
132,100.0,1.0,43449.0,311719.11898734176,1.959964,0.10282135009765625
132,100.0,0.0,76006.0,0.0,0.0,0.10283112525939941
132,100.0,279.0,72166.0,116761255.96935606,0.575581,0.10285830497741699
132,100.0,2362.0,2819.0,736770.5655278903,0.227411,0.10284924507141113
132,100.0,32.0,6520.0,9735.294566544566,0.878732,0.1027991771697998
132,100.0,41.0,6696.0,3078.504527237643,0.528623,0.10279631614685059
132,100.0,0.0,75268.0,0.0,0.0,0.10282397270202637
132,100.0,2.0,43268.0,20346030.08550959,1.843298,0.10284042358398438
132,100.0,0.0,76200.0,0.0,0.0,0.1028282642364502
132,100.0,0.0,45148.0,0.0,0.0,0.10284280776977539
132,100.0,40.0,4764.0,116039.97189841798,0.787793,0.10288739204406738
132,100.0,0.0,44301.0,0.0,0.0,0.10292196273803711
133,100.0,1.0,71841.0,221543.63965368448,1.959964,0.10280060768127441
133,100.0,109.0,35248.0,157940325.50527477,0.187444,0.10280394554138184
133,100.0,27.0,43045.0,8724869.311501672,0.377081,0.10273289680480957
133,100.0,629.0,22661.0,4707.507299270073,0.077088,0.10274100303649902
133,100.0,909.0,5855.0,1241259.895032525,0.207061,0.10281085968017578
133,100.0,4062.0,27380.0,178430.42045671394,0.061631,0.10280013084411621
133,100.0,449.0,58486.0,695.6662085348265,0.092144,0.10273122787475586
133,100.0,5977.0,692.0,15990696.615384616,0.043042,0.10276150703430176
133,100.0,1127.0,17365.0,17913.15671641791,0.056577,0.10272741317749023
133,100.0,2979.0,11225.0,11656.888904533935,0.036899,0.10270261764526367
133,100.0,0.0,37099.0,0.0,0.0,0.10284805297851562
133,100.0,1.0,75734.0,9457004.254307784,1.959964,0.10281085968017578
133,100.0,0.0,76753.0,0.0,0.0,0.10280370712280273
133,100.0,93.0,35648.0,39133959822.25484,0.223372,0.10280179977416992
133,100.0,0.0,36876.0,0.0,0.0,0.10276985168457031
133,100.0,478.0,21056.0,8337.241107086467,0.103087,0.10275411605834961
133,100.0,2616.0,18057.0,124368048.24224834,0.395767,0.10288405418395996
133,100.0,445.0,53891.0,3221.5309187279154,0.107725,0.10281610488891602
133,100.0,436.0,55142.0,1399.7953146928642,0.111208,0.10276436805725098
133,100.0,884.0,14865.0,30121.919359959364,0.074688,0.10274624824523926
133,100.0,0.0,58346.0,0.0,0.0,0.10286760330200195
133,100.0,0.0,65778.0,0.0,0.0,0.10280132293701172
133,100.0,0.0,76805.0,0.0,0.0,0.10277748107910156
133,100.0,0.0,36088.0,0.0,0.0,0.10280609130859375
133,100.0,393.0,51602.0,6643.586806423695,0.162054,0.10290646553039551
133,100.0,0.0,65895.0,0.0,0.0,0.10292363166809082
134,100.0,1.0,84905.0,188819.1256212753,1.959964,0.1027824878692627
134,100.0,116.0,35920.0,170114695.41736042,0.181687,0.10275769233703613
134,100.0,22.0,42846.0,7142983.7690118505,0.417763,0.1027534008026123
134,100.0,13361.0,4226.0,132421.05560925684,0.008312,0.10271143913269043
134,100.0,88.0,6760.0,83898.8558703271,0.630282,0.10280084609985352
134,100.0,88.0,6296.0,12808.18045112782,0.722027,0.10279297828674316
134,100.0,60.0,7569.0,629.0044566784637,0.430512,0.10274004936218262
134,100.0,4775.0,485.0,16307502.161406845,0.125361,0.10271620750427246
134,100.0,4082.0,3401.0,291915.7089402646,0.299572,0.10271096229553223
134,100.0,5030.0,3007.0,80519.54709468708,0.052837,0.10268926620483398
134,100.0,0.0,35848.0,0.0,0.0,0.10281491279602051
134,100.0,0.0,43146.0,0.0,0.0,0.10279154777526855
134,100.0,59.0,8896.0,15883.068676716917,0.779641,0.10278105735778809
134,100.0,33.0,44074.0,62939179997.54823,0.362252,0.10278129577636719
134,100.0,5126.0,1648.0,166725743.08237377,0.052674,0.10274958610534668
134,100.0,6319.0,2098.0,10414066.249257455,0.040246,0.10273551940917969
134,100.0,51.0,3765.0,467366.89858490566,0.962989,0.10284996032714844
134,100.0,73.0,7439.0,5931.725905218317,0.640336,0.10276937484741211
134,100.0,78.0,7525.0,2874.674470603709,0.468005,0.10273218154907227
134,100.0,2567.0,2576.0,23987329.77833949,0.85209,0.10270142555236816
134,100.0,0.0,42751.0,0.0,0.0,0.10290265083312988
134,100.0,49.0,8820.0,5436433.215131356,1.036889,0.10283017158508301
134,100.0,57.0,8960.0,2236659.6456692913,1.247016,0.10279679298400879
134,100.0,3580.0,1188.0,48569539013.77517,0.079825,0.10275077819824219
134,100.0,65.0,7488.0,25226.4828544949,1.178331,0.10281968116760254
134,100.0,58.0,8742.0,75440986.66477273,1.351313,0.10292172431945801
135,100.0,3.0,70201.0,678104.6476696484,1.13157,0.10276675224304199
135,100.0,169.0,34494.0,257656426.0426103,0.150401,0.10274529457092285
135,100.0,44.0,40947.0,14940129.697250616,0.295321,0.10274004936218262
135,100.0,5838.0,11920.0,57303.33314562451,0.021017,0.10274624824523926
135,100.0,3607.0,22890.0,1353916.945352304,0.123748,0.10277771949768066
135,100.0,4211.0,26855.0,200751.1638447177,0.05771,0.10279536247253418
135,100.0,5390.0,45269.0,9686.338261710654,0.025237,0.10274338722229004
135,100.0,4748.0,473.0,15993095.412181575,0.126816,0.10273241996765137
135,100.0,3948.0,3430.0,141607.539306045,0.054386,0.10269951820373535
135,100.0,4746.0,3252.0,60421.95548887222,0.034194,0.10272359848022461
135,100.0,6.0,70889.0,3479240936.594682,1.170147,0.1028287410736084
135,100.0,4.0,72558.0,69105905.49902153,1.43099,0.10283279418945312
135,100.0,0.0,73229.0,0.0,0.0,0.10275673866271973
135,100.0,45.0,40352.0,83217711358.42413,0.324253,0.10279369354248047
135,100.0,3342.0,6606.0,1791935.2985524728,0.056413,0.10282158851623535
135,100.0,3488.0,7654.0,395166.42434033385,0.039876,0.1027688980102539
135,100.0,2767.0,17371.0,93187580.07398947,0.299091,0.10283708572387695
135,100.0,3205.0,27187.0,282927.2370689655,0.070782,0.1028289794921875
135,100.0,3494.0,30386.0,68891.90914994097,0.044667,0.1027836799621582
135,100.0,2407.0,2730.0,1060468.2158847577,0.236591,0.10278940200805664
135,100.0,6.0,70708.0,1391936706896.0505,1.254687,0.10293722152709961
135,100.0,0.0,72384.0,0.0,0.0,0.1028437614440918
135,100.0,1.0,72985.0,1304514.8024278628,1.959964,0.10283327102661133
135,100.0,2428.0,5091.0,23954106.296714988,0.105445,0.10285592079162598
135,100.0,2411.0,20936.0,4147103.8914207392,0.113863,0.10286927223205566
135,100.0,1.0,71611.0,98386268.85689549,1.959964,0.1029808521270752
136,100.0,0.0,47078.0,0.0,0.0,0.10274720191955566
136,100.0,1236.0,7428.0,24866.225761772854,0.051623,0.1027841567993164
136,100.0,1280.0,57105.0,3805.021837800805,0.080514,0.10276031494140625
136,100.0,6221.0,41628.0,11789.07387824197,0.023178,0.10276150703430176
136,100.0,3899.0,26926.0,171615.17729115978,0.060964,0.10279154777526855
136,100.0,13753.0,0.0,79851.0,0.0,0.10268425941467285
136,100.0,241.0,8241.0,9370.794623909454,0.179584,0.10279130935668945
136,100.0,0.0,8431.0,0.0,0.0,0.1027822494506836
136,100.0,1.0,6094.0,2283581.387202625,1.959964,0.10283541679382324
136,100.0,1181.0,54117.0,3984.6410358421645,0.082654,0.10281586647033691
136,100.0,1099.0,49849.0,85980.952343566,0.153732,0.1028604507446289
136,100.0,3928.0,26749.0,178594.21051602176,0.064015,0.10279297828674316
136,100.0,0.0,8402.0,0.0,0.0,0.10286712646484375
136,100.0,0.0,13102.0,0.0,0.0,0.10297465324401855
136,100.0,0.0,6071.0,0.0,0.0,0.1027982234954834
136,100.0,1121.0,48603.0,87287.77684820208,0.181096,0.1028892993927002
136,100.0,0.0,13213.0,0.0,0.0,0.10295295715332031
137,100.0,6034.0,4284.0,603.516960651289,0.016259,0.1027367115020752
137,100.0,14026.0,209.0,90145.7473832104,0.002005,0.10268974304199219
137,100.0,4689.0,3766.0,2675017.1681845062,0.064144,0.10274863243103027
137,100.0,4904.0,542.0,3843454.424531766,0.099639,0.10274386405944824
137,100.0,2218.0,19079.0,34166.593980372825,0.039391,0.10270881652832031
137,100.0,13619.0,0.0,79206.0,0.0,0.10267496109008789
137,100.0,3470.0,5004.0,1036230.2074581072,0.090547,0.10272359848022461
137,100.0,0.0,10470.0,0.0,0.0,0.10271477699279785
137,100.0,6.0,18700.0,108594.69090131509,0.800045,0.1027534008026123
137,100.0,8.0,7198.0,90747.25728559533,0.692615,0.10278201103210449
137,100.0,4506.0,3829.0,2835489.4344331133,0.064367,0.10276627540588379
137,100.0,4982.0,513.0,3612125.126478617,0.100119,0.10277247428894043
137,100.0,2437.0,3735.0,594123397.5136099,0.214704,0.10280203819274902
137,100.0,3466.0,4919.0,1011569.723076923,0.093127,0.10274505615234375
137,100.0,3.0,18371.0,55278.44475889844,1.131524,0.10276341438293457
137,100.0,6.0,7128.0,68747.34398654332,0.799871,0.10277748107910156
137,100.0,6.0,6672.0,14663855.827493262,1.192468,0.1027984619140625
137,100.0,1795.0,2707.0,345135130.84851176,0.289465,0.1028141975402832
137,100.0,6.0,6985.0,2969834.12501788,1.05383,0.1028141975402832
138,100.0,7396.0,341.0,166622.69355047177,0.004785,0.10270905494689941
138,100.0,0.0,49154.0,0.0,0.0,0.10269284248352051
138,100.0,0.0,38039.0,0.0,0.0,0.10273599624633789
138,100.0,7820.0,4744.0,6910.031836994588,0.01362,0.10274219512939453
138,100.0,7346.0,1897.0,260733.32727469437,0.01036,0.10270404815673828
138,100.0,4770.0,625.0,3792867.2771084337,0.101372,0.10279393196105957
138,100.0,3811.0,3254.0,89925.03538570418,0.159779,0.10271215438842773
138,100.0,1275.0,7035.0,310693.5836341757,0.110254,0.10275006294250488
138,100.0,13454.0,0.0,77692.0,0.0,0.10269045829772949
138,100.0,0.0,49085.0,0.0,0.0,0.10273933410644531
138,100.0,0.0,38302.0,0.0,0.0,0.10273480415344238
138,100.0,3.0,6108.0,6648062.8669612175,1.131401,0.10283160209655762
138,100.0,0.0,8458.0,0.0,0.0,0.10271620750427246
138,100.0,0.0,38144.0,0.0,0.0,0.10278034210205078
138,100.0,688.0,7987.0,59826.7721037464,0.108066,0.10277152061462402
138,100.0,381.0,4975.0,109009.5929798357,0.242446,0.10284590721130371
138,100.0,184.0,6577.0,4312.228220677414,0.27224,0.10273480415344238
138,100.0,6.0,6828.0,22377478.742756803,0.799859,0.10282230377197266
138,100.0,5546.0,1461.0,259660.75981161697,0.012018,0.10274791717529297
138,100.0,4879.0,637.0,3349009.7186366934,0.100272,0.10277867317199707
138,100.0,0.0,37624.0,0.0,0.0,0.10275959968566895
138,100.0,0.0,13374.0,0.0,0.0,0.10286450386047363
138,100.0,0.0,8438.0,0.0,0.0,0.1027975082397461
138,100.0,0.0,12363.0,0.0,0.0,0.10283875465393066
138,100.0,1.0,38243.0,1495220.048112122,1.959964,0.10278677940368652
138,100.0,2.0,6074.0,4457572.106649111,1.38579,0.10281133651733398
138,100.0,0.0,6819.0,0.0,0.0,0.10288166999816895
138,100.0,624.0,7759.0,50718.23261362281,0.102528,0.10283374786376953
138,100.0,319.0,5103.0,124676.88897085947,0.393632,0.10282468795776367
138,100.0,3663.0,1100.0,14616308.47113164,0.057037,0.1028437614440918
138,100.0,0.0,11024.0,0.0,0.0,0.10292792320251465
138,100.0,0.0,37870.0,0.0,0.0,0.10288691520690918
138,100.0,0.0,13172.0,0.0,0.0,0.10284781455993652
138,100.0,0.0,12217.0,0.0,0.0,0.10285520553588867
138,100.0,609.0,7326.0,1291873.447763075,0.149241,0.10288834571838379
138,100.0,0.0,11010.0,0.0,0.0,0.10296511650085449
139,100.0,1250.0,9716.0,19868.799015137698,0.052183,0.10271477699279785
139,100.0,0.0,45793.0,0.0,0.0,0.10274362564086914
139,100.0,0.0,37392.0,0.0,0.0,0.10272550582885742
139,100.0,0.0,37233.0,0.0,0.0,0.10275912284851074
139,100.0,40.0,43676.0,12526866.06276878,0.309759,0.10276031494140625
139,100.0,13467.0,4195.0,132904.84854489865,0.008231,0.10271859169006348
139,100.0,1858.0,60142.0,6329.983483870968,0.08832,0.10276508331298828
139,100.0,1949.0,6391.0,70852.69340527579,0.038866,0.10274147987365723
139,100.0,2899.0,7367.0,91516.17192674849,0.030838,0.10273218154907227
139,100.0,636.0,6555.0,58984.649283827006,0.126724,0.10274028778076172
139,100.0,1302.0,7120.0,270553.2473284255,0.109928,0.1027681827545166
139,100.0,0.0,36352.0,0.0,0.0,0.10272979736328125
139,100.0,13578.0,0.0,78544.0,0.0,0.10272789001464844
139,100.0,0.0,44389.0,0.0,0.0,0.10276365280151367
139,100.0,0.0,37635.0,0.0,0.0,0.10275864601135254
139,100.0,0.0,37119.0,0.0,0.0,0.10275769233703613
139,100.0,1.0,9966.0,1373594.0523728305,1.959964,0.10284018516540527
139,100.0,900.0,7512.0,18648.89443651926,0.061742,0.10276627540588379
139,100.0,0.0,37427.0,0.0,0.0,0.10280632972717285
139,100.0,0.0,37120.0,0.0,0.0,0.10278606414794922
139,100.0,3.0,43277.0,1897959.1386321627,1.385888,0.10289883613586426
139,100.0,328.0,6838.0,14861.897153223556,0.162596,0.10280966758728027
139,100.0,0.0,25719.0,0.0,0.0,0.10280990600585938
139,100.0,0.0,43877.0,0.0,0.0,0.10280561447143555
139,100.0,0.0,18837.0,0.0,0.0,0.10276103019714355
139,100.0,0.0,27006.0,0.0,0.0,0.10283827781677246
139,100.0,0.0,17756.0,0.0,0.0,0.10278749465942383
139,100.0,27.0,44298.0,8339459.037563452,0.377085,0.10276079177856445
139,100.0,446.0,7678.0,38626.11336779912,0.135842,0.10280966758728027
139,100.0,964.0,8721.0,143953.3152297367,0.144393,0.10283398628234863
139,100.0,0.0,36107.0,0.0,0.0,0.10277485847473145
139,100.0,0.0,27682.0,0.0,0.0,0.1027991771697998
139,100.0,0.0,37002.0,0.0,0.0,0.10283565521240234
139,100.0,0.0,37100.0,0.0,0.0,0.1028449535369873
139,100.0,0.0,9475.0,0.0,0.0,0.10293817520141602
139,100.0,200.0,8094.0,9204.91801302146,0.20345,0.10283279418945312
139,100.0,0.0,25786.0,0.0,0.0,0.10282754898071289
139,100.0,0.0,43450.0,0.0,0.0,0.10285258293151855
139,100.0,0.0,18900.0,0.0,0.0,0.1027824878692627
139,100.0,0.0,27041.0,0.0,0.0,0.10285115242004395
139,100.0,0.0,37608.0,0.0,0.0,0.10281658172607422
139,100.0,2.0,9951.0,2751052.3299507685,1.385834,0.10285472869873047
139,100.0,0.0,21539.0,0.0,0.0,0.10288429260253906
139,100.0,0.0,43693.0,0.0,0.0,0.10294294357299805
139,100.0,0.0,16483.0,0.0,0.0,0.10285019874572754
139,100.0,0.0,21578.0,0.0,0.0,0.10294055938720703
139,100.0,0.0,17725.0,0.0,0.0,0.10285210609436035
139,100.0,0.0,44143.0,0.0,0.0,0.10286259651184082
139,100.0,0.0,19379.0,0.0,0.0,0.10288000106811523
139,100.0,0.0,14759.0,0.0,0.0,0.10280776023864746
139,100.0,0.0,44289.0,0.0,0.0,0.10300874710083008
139,100.0,0.0,27438.0,0.0,0.0,0.10295772552490234
139,100.0,0.0,27084.0,0.0,0.0,0.10288310050964355
139,100.0,0.0,21788.0,0.0,0.0,0.10296034812927246
139,100.0,0.0,43502.0,0.0,0.0,0.10303831100463867
139,100.0,0.0,16571.0,0.0,0.0,0.1028892993927002
139,100.0,0.0,21565.0,0.0,0.0,0.10301780700683594
139,100.0,0.0,37318.0,0.0,0.0,0.10287880897521973
139,100.0,0.0,9655.0,0.0,0.0,0.10291457176208496
139,100.0,0.0,19139.0,0.0,0.0,0.10293364524841309
139,100.0,0.0,14611.0,0.0,0.0,0.10286474227905273
139,100.0,0.0,43925.0,0.0,0.0,0.10283422470092773
139,100.0,0.0,27423.0,0.0,0.0,0.10287642478942871
139,100.0,0.0,16871.0,0.0,0.0,0.10317158699035645
139,100.0,0.0,14607.0,0.0,0.0,0.10297393798828125
139,100.0,0.0,44072.0,0.0,0.0,0.10296130180358887
139,100.0,0.0,21878.0,0.0,0.0,0.10293388366699219
139,100.0,0.0,19462.0,0.0,0.0,0.10290098190307617
139,100.0,0.0,16817.0,0.0,0.0,0.10325789451599121
139,100.0,0.0,13187.0,0.0,0.0,0.10300827026367188
139,100.0,0.0,44003.0,0.0,0.0,0.10300660133361816
139,100.0,0.0,21805.0,0.0,0.0,0.10298013687133789
139,100.0,0.0,19461.0,0.0,0.0,0.10294723510742188
139,100.0,0.0,16902.0,0.0,0.0,0.10316085815429688
139,100.0,0.0,16943.0,0.0,0.0,0.10327506065368652
140,100.0,7450.0,104.0,171905.24887476832,0.002665,0.10275673866271973
140,100.0,2.0,49784.0,77738.08339693889,1.38589,0.10271215438842773
140,100.0,0.0,38925.0,0.0,0.0,0.10269498825073242
140,100.0,0.0,38654.0,0.0,0.0,0.1027212142944336
140,100.0,53.0,44851.0,16427861.959179584,0.269066,0.10272717475891113
140,100.0,14696.0,211.0,171837.81310793586,0.001924,0.10269808769226074
140,100.0,1229.0,23297.0,8782.834216749572,0.092507,0.10275959968566895
140,100.0,7280.0,107.0,298795.36483010696,0.002765,0.10274410247802734
140,100.0,8085.0,747.0,300316.73913043475,0.00634,0.10271334648132324
140,100.0,636.0,6476.0,63647.1022215973,0.175755,0.10271883010864258
140,100.0,1289.0,7024.0,281101.87321063393,0.115818,0.10271263122558594
140,100.0,0.0,36578.0,0.0,0.0,0.10270261764526367
140,100.0,4859.0,3083.0,79558.35117098967,0.05881,0.10268545150756836
140,100.0,1.0,48198.0,40148.84354447188,1.959964,0.10275888442993164
140,100.0,1.0,38784.0,1362563.1051953074,1.959964,0.10276913642883301
140,100.0,0.0,38560.0,0.0,0.0,0.10273361206054688
140,100.0,8.0,8102.0,13729645.923551172,0.692653,0.10282111167907715
140,100.0,5596.0,179.0,168902.29956709957,0.004613,0.1027524471282959
140,100.0,0.0,38477.0,0.0,0.0,0.10275578498840332
140,100.0,0.0,38433.0,0.0,0.0,0.10273194313049316
140,100.0,3.0,44369.0,2195731.5398224103,1.220448,0.10284304618835449
140,100.0,434.0,5392.0,28661.893237212495,0.243495,0.10276651382446289
140,100.0,0.0,24410.0,0.0,0.0,0.10275697708129883
140,100.0,0.0,44988.0,0.0,0.0,0.10277247428894043
140,100.0,0.0,16119.0,0.0,0.0,0.10275936126708984
140,100.0,0.0,45812.0,0.0,0.0,0.10277795791625977
140,100.0,0.0,16036.0,0.0,0.0,0.10274291038513184
140,100.0,6725.0,172.0,16337157.545309555,0.034354,0.1027064323425293
140,100.0,633.0,6202.0,52830.3901975128,0.116297,0.10278153419494629
140,100.0,955.0,7288.0,118680.92296493995,0.098843,0.10277915000915527
140,100.0,0.0,36261.0,0.0,0.0,0.10272598266601562
140,100.0,0.0,28467.0,0.0,0.0,0.10273909568786621
140,100.0,0.0,38125.0,0.0,0.0,0.10280942916870117
140,100.0,0.0,38469.0,0.0,0.0,0.10280513763427734
140,100.0,1.0,6672.0,4171565.57919976,1.959964,0.10288715362548828
140,100.0,387.0,5354.0,22042.40202055391,0.161729,0.10278439521789551
140,100.0,0.0,24481.0,0.0,0.0,0.10278534889221191
140,100.0,0.0,44262.0,0.0,0.0,0.10283899307250977
140,100.0,0.0,16119.0,0.0,0.0,0.10276365280151367
140,100.0,0.0,45590.0,0.0,0.0,0.10286736488342285
140,100.0,1.0,16042.0,3564370.4743501837,1.959964,0.10280084609985352
140,100.0,3819.0,156.0,15272626.025157232,0.04629,0.10280752182006836
140,100.0,0.0,20161.0,0.0,0.0,0.1028282642364502
140,100.0,0.0,44843.0,0.0,0.0,0.1029508113861084
140,100.0,0.0,14243.0,0.0,0.0,0.10278916358947754
140,100.0,0.0,45654.0,0.0,0.0,0.10292577743530273
140,100.0,0.0,14220.0,0.0,0.0,0.10277009010314941
140,100.0,286.0,3857.0,3119903.8329712767,0.324865,0.10281491279602051
140,100.0,0.0,45395.0,0.0,0.0,0.10285806655883789
140,100.0,0.0,12842.0,0.0,0.0,0.10277557373046875
140,100.0,0.0,7499.0,0.0,0.0,0.10274457931518555
140,100.0,0.0,7595.0,0.0,0.0,0.10274195671081543
140,100.0,0.0,27952.0,0.0,0.0,0.10280299186706543
140,100.0,0.0,20483.0,0.0,0.0,0.10291242599487305
140,100.0,0.0,44120.0,0.0,0.0,0.10303759574890137
140,100.0,0.0,14235.0,0.0,0.0,0.10283541679382324
140,100.0,0.0,45506.0,0.0,0.0,0.10301589965820312
140,100.0,0.0,14173.0,0.0,0.0,0.10285425186157227
140,100.0,423.0,5135.0,2646406.517632242,0.224292,0.10290312767028809
140,100.0,0.0,45314.0,0.0,0.0,0.102935791015625
140,100.0,0.0,12899.0,0.0,0.0,0.1028299331665039
140,100.0,0.0,7564.0,0.0,0.0,0.10282659530639648
140,100.0,0.0,7586.0,0.0,0.0,0.10281610488891602
140,100.0,0.0,45178.0,0.0,0.0,0.10341548919677734
140,100.0,0.0,11785.0,0.0,0.0,0.10289883613586426
140,100.0,0.0,7507.0,0.0,0.0,0.10292530059814453
140,100.0,1.0,7586.0,3060020743.52445,1.959964,0.10293197631835938
140,100.0,0.0,6835.0,0.0,0.0,0.10285830497741699
140,100.0,0.0,44905.0,0.0,0.0,0.10371565818786621
140,100.0,0.0,11814.0,0.0,0.0,0.10299420356750488
140,100.0,0.0,7147.0,0.0,0.0,0.10304427146911621
140,100.0,0.0,7106.0,0.0,0.0,0.10300350189208984
140,100.0,0.0,6823.0,0.0,0.0,0.10293793678283691
140,100.0,0.0,6856.0,0.0,0.0,0.10339784622192383
140,100.0,0.0,6504.0,0.0,0.0,0.10372352600097656
141,100.0,3726.0,6350.0,64456.176061929335,0.025491,0.10272693634033203
141,100.0,0.0,43373.0,0.0,0.0,0.10273551940917969
141,100.0,0.0,36091.0,0.0,0.0,0.10276126861572266
141,100.0,1.0,36074.0,1580877.4977130976,1.959964,0.10277700424194336
141,100.0,38.0,42043.0,12568624.440721465,0.317808,0.10273909568786621
141,100.0,13234.0,4184.0,132434.97359053852,0.00835,0.10272884368896484
141,100.0,1986.0,34796.0,10531.262682833994,0.088745,0.10275983810424805
141,100.0,5508.0,2185.0,216599.7909788119,0.014075,0.1027212142944336
141,100.0,4525.0,5120.0,153500.94867807155,0.02123,0.10272097587585449
141,100.0,661.0,6541.0,63974.45876145515,0.127139,0.10274815559387207
141,100.0,1381.0,6917.0,295326.96312364424,0.108301,0.10274958610534668
141,100.0,0.0,35924.0,0.0,0.0,0.10272908210754395
141,100.0,4912.0,2985.0,80134.25667975181,0.069893,0.1027061939239502
141,100.0,0.0,41827.0,0.0,0.0,0.10275840759277344
141,100.0,0.0,36133.0,0.0,0.0,0.1027677059173584
141,100.0,0.0,36212.0,0.0,0.0,0.10275483131408691
141,100.0,3.0,9959.0,4191456.0996787795,1.131472,0.1028282642364502
141,100.0,2819.0,5009.0,62770.28551354114,0.029531,0.10276675224304199
141,100.0,0.0,35861.0,0.0,0.0,0.10278916358947754
141,100.0,0.0,36083.0,0.0,0.0,0.1027984619140625
141,100.0,0.0,41804.0,0.0,0.0,0.10286831855773926
141,100.0,385.0,6830.0,17104.357588357587,0.137885,0.1027977466583252
141,100.0,0.0,23362.0,0.0,0.0,0.10281562805175781
141,100.0,0.0,8632.0,0.0,0.0,0.10280919075012207
141,100.0,1.0,17507.0,3011848.630340416,1.959964,0.10279226303100586
141,100.0,0.0,8819.0,0.0,0.0,0.10281920433044434
141,100.0,0.0,17608.0,0.0,0.0,0.1027677059173584
141,100.0,6232.0,2139.0,9855655.714968342,0.041507,0.10272860527038574
141,100.0,688.0,6541.0,70640.54668695532,0.159071,0.10277652740478516
141,100.0,1366.0,7097.0,306115.88656504784,0.110182,0.10278630256652832
141,100.0,0.0,35897.0,0.0,0.0,0.10274505615234375
141,100.0,1.0,36617.0,48655555.037194826,1.959964,0.1028146743774414
141,100.0,0.0,35700.0,0.0,0.0,0.10280919075012207
141,100.0,0.0,36200.0,0.0,0.0,0.10283923149108887
141,100.0,0.0,8882.0,0.0,0.0,0.10289645195007324
141,100.0,369.0,7350.0,18606.98536079803,0.189556,0.10281658172607422
141,100.0,0.0,23443.0,0.0,0.0,0.10281229019165039
141,100.0,1.0,36217.0,10191620.761499807,1.959964,0.1029052734375
141,100.0,2.0,36777.0,2867475.7780255037,1.385885,0.10282349586486816
141,100.0,0.0,36302.0,0.0,0.0,0.10286259651184082
141,100.0,0.0,37025.0,0.0,0.0,0.1028139591217041
141,100.0,2200.0,4153.0,5383289.066582717,0.070841,0.10281610488891602
141,100.0,0.0,18839.0,0.0,0.0,0.10287737846374512
141,100.0,0.0,8667.0,0.0,0.0,0.1029505729675293
141,100.0,0.0,17466.0,0.0,0.0,0.10283184051513672
141,100.0,0.0,8639.0,0.0,0.0,0.10298013687133789
141,100.0,0.0,17615.0,0.0,0.0,0.10283541679382324
141,100.0,278.0,4829.0,1977970.9545721558,0.274563,0.1028437614440918
141,100.0,0.0,18636.0,0.0,0.0,0.10290908813476562
141,100.0,0.0,13759.0,0.0,0.0,0.10282349586486816
